"Tag Code","Mark Species Name","Mark Rear Type Name","Event Type Name","Event Site Type Description","Event Site Code Value","Event Date Time Value","Antenna ID","Antenna Group Configuration Value","Event Release Site Code Code","Event Release Date Time Value","CTH Count"
"3D9.1BF1E77A93","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","5/4/2006 2:48:27 AM","A2","130","","","1"
"3D9.1BF1E77A93","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","5/4/2006 2:48:47 AM","C1","130","","","1"
"3D9.1BF1E77A93","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","5/4/2006 2:48:47 AM","C2","130","","","1"
"3D9.1BF1E77A93","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","5/4/2006 2:48:47 AM","C3","130","","","1"
"3D9.1BF1E77A93","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","5/4/2006 2:48:48 AM","C4","130","","","1"
"3D9.1BF1E77A93","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","5/4/2006 2:48:49 AM","91","130","","","1"
"3D9.1BF1E77A93","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","5/4/2006 2:48:49 AM","92","130","","","1"
"3D9.1BF1E77A93","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","5/4/2006 2:48:50 AM","93","130","","","1"
"3D9.1BF1E77A93","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/12/2006 9:22:34 PM","01","160","","","1"
"3D9.1BF1E77A93","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/12/2006 9:22:37 PM","02","160","","","1"
"3D9.1BF1E77A93","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/12/2006 9:22:39 PM","03","160","","","1"
"3D9.1BF1E77A93","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/12/2006 9:22:43 PM","04","160","","","1"
"3D9.1BF1E77A93","Chinook","Wild Fish or Natural Production","Observation","Combined Dam Location","ICH","5/10/2006 9:52:44 PM","A1","100","","","1"
"3D9.1BF1E77A93","Chinook","Wild Fish or Natural Production","Observation","Combined Dam Location","ICH","5/10/2006 9:52:47 PM","A2","100","","","1"
"3D9.1BF1E77A93","Chinook","Wild Fish or Natural Production","Observation","Combined Dam Location","ICH","5/10/2006 9:52:50 PM","A3","100","","","1"
"3D9.1BF1E77A93","Chinook","Wild Fish or Natural Production","Observation","Combined Dam Location","ICH","5/10/2006 9:52:53 PM","A4","100","","","1"
"3D9.1BF1E77C06","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","11/20/2005 1:16:00 PM","NA","0","LEMHIR","11/20/2005 2:03:00 PM","1"
"3D9.1BF1E77C06","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","5/8/2006 9:15:58 PM","A1","150","","","1"
"3D9.1BF1E77C06","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","5/8/2006 9:15:59 PM","A2","150","","","1"
"3D9.1BF1E77C06","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","5/8/2006 9:15:59 PM","A3","150","","","1"
"3D9.1BF1E77C06","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","5/8/2006 9:16:00 PM","A4","150","","","1"
"3D9.1BF1E77C06","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","5/8/2006 9:16:03 PM","81","150","","","1"
"3D9.1BF1E77C06","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","5/8/2006 9:16:03 PM","82","150","","","1"
"3D9.1BF1E77C06","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","5/8/2006 9:16:04 PM","83","150","","","1"
"3D9.1BF1E77C06","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","5/8/2006 9:16:04 PM","84","150","","","1"
"3D9.1BF1E77C06","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/2/2006 8:40:24 PM","A1","140","","","1"
"3D9.1BF1E77C06","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/2/2006 8:40:25 PM","A2","140","","","1"
"3D9.1BF1E77C06","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/2/2006 8:40:25 PM","A3","140","","","1"
"3D9.1BF1E77C06","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/2/2006 8:40:25 PM","A4","140","","","1"
"3D9.1BF1E77C06","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/2/2006 8:40:28 PM","31","140","","","1"
"3D9.1BF1E77C06","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/2/2006 8:40:28 PM","32","140","","","1"
"3D9.1BF1E77C06","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/2/2006 8:40:29 PM","33","140","","","1"
"3D9.1BF1E77C06","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/2/2006 8:40:41 PM","91","140","","","1"
"3D9.1BF1E77C06","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/2/2006 8:40:41 PM","92","140","","","1"
"3D9.1BF1E77C06","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/2/2006 8:40:41 PM","93","140","","","1"
"3D9.1BF1E77C06","Chinook","Wild Fish or Natural Production","Observation","Combined Dam Location","ICH","5/4/2006 3:37:56 AM","A1","100","","","1"
"3D9.1BF1E77C06","Chinook","Wild Fish or Natural Production","Observation","Combined Dam Location","ICH","5/4/2006 3:37:58 AM","A2","100","","","1"
"3D9.1BF1E77C06","Chinook","Wild Fish or Natural Production","Observation","Combined Dam Location","ICH","5/4/2006 3:38:01 AM","A3","100","","","1"
"3D9.1BF1E77C06","Chinook","Wild Fish or Natural Production","Observation","Combined Dam Location","ICH","5/4/2006 3:38:03 AM","A4","100","","","1"
"3D9.1BF1E77C93","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","10/4/2005 9:24:00 AM","NA","0","LEMHIR","10/4/2005 9:50:00 AM","1"
"3D9.1BF1E77CFF","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","10/8/2005 10:47:00 AM","NA","0","LEMHIR","10/8/2005 11:30:00 AM","1"
"3D9.1BF1E77D02","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","10/24/2005 10:28:00 AM","NA","0","LEMHIR","10/24/2005 10:50:00 AM","1"
"3D9.1BF1E77D02","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","4/30/2006 7:43:08 PM","B1","140","","","1"
"3D9.1BF1E77D02","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","4/30/2006 7:43:08 PM","B2","140","","","1"
"3D9.1BF1E77D02","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","4/30/2006 7:43:08 PM","B3","140","","","1"
"3D9.1BF1E77D02","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","4/30/2006 7:43:08 PM","B4","140","","","1"
"3D9.1BF1E77D02","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","4/30/2006 7:43:23 PM","21","140","","","1"
"3D9.1BF1E77D02","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","4/30/2006 7:43:23 PM","22","140","","","1"
"3D9.1BF1E77D02","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","4/30/2006 7:43:24 PM","23","140","","","1"
"3D9.1BF1E77D24","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","10/31/2005 9:36:00 AM","NA","0","LEMHIR","10/31/2005 10:24:00 AM","1"
"3D9.1BF1E77D97","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","10/6/2005 11:12:00 AM","NA","0","LEMHIR","10/6/2005 12:37:00 PM","1"
"3D9.1BF1E77DA3","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","10/6/2005 11:12:00 AM","NA","0","LEMHIR","10/6/2005 12:37:00 PM","1"
"3D9.1BF1E77DA3","Chinook","Wild Fish or Natural Production","Recapture","River","LEMHIR","10/7/2005 8:44:00 AM","NA","0","LEMHIR","10/7/2005 9:16:00 AM","1"
"3D9.1BF1E77DA6","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","10/22/2005 11:27:00 AM","NA","0","LEMHIR","10/22/2005 11:47:00 AM","1"
"3D9.1BF1E77DF5","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","11/7/2005 11:03:00 AM","NA","0","LEMHIR","11/7/2005 11:30:00 AM","1"
"3D9.1BF1E77DF5","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","5/3/2006 7:53:36 AM","A1","140","","","1"
"3D9.1BF1E77DF5","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","5/3/2006 7:53:36 AM","A2","140","","","1"
"3D9.1BF1E77DF5","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","5/3/2006 7:53:36 AM","A3","140","","","1"
"3D9.1BF1E77DF5","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","5/3/2006 7:53:37 AM","A4","140","","","1"
"3D9.1BF1E77DF5","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","5/3/2006 7:53:40 AM","11","140","","","1"
"3D9.1BF1E77DF5","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","5/3/2006 7:53:40 AM","13","140","","","1"
"3D9.1BF1E77DFB","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","11/22/2005 12:55:00 PM","NA","0","LEMHIR","11/22/2005 1:22:00 PM","1"
"3D9.1BF1E77E21","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","4/4/2006 12:33:00 PM","NA","0","LEMHIR","4/4/2006 12:37:00 PM","1"
"3D9.1BF1E77E21","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","4/26/2006 8:01:55 PM","A1","140","","","1"
"3D9.1BF1E77E21","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","4/26/2006 8:01:55 PM","A2","140","","","1"
"3D9.1BF1E77E21","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","4/26/2006 8:01:56 PM","A3","140","","","1"
"3D9.1BF1E77E21","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","4/26/2006 8:01:56 PM","A4","140","","","1"
"3D9.1BF1E77E21","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","4/26/2006 8:01:59 PM","31","140","","","1"
"3D9.1BF1E77E21","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","4/26/2006 8:01:59 PM","32","140","","","1"
"3D9.1BF1E77E21","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","4/26/2006 8:02:00 PM","33","140","","","1"
"3D9.1BF1E77E21","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","4/26/2006 11:13:51 PM","91","140","","","1"
"3D9.1BF1E77E21","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","4/26/2006 11:13:51 PM","92","140","","","1"
"3D9.1BF1E77E21","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","4/26/2006 11:13:51 PM","93","140","","","1"
"3D9.1BF1E77E7C","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","10/3/2005 12:51:00 PM","NA","0","LEMHIR","10/3/2005 1:07:00 PM","1"
"3D9.1BF1E77EA8","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","9/27/2005 10:24:00 AM","NA","0","LEMHIR","9/27/2005 11:39:00 AM","1"
"3D9.1BF1E77EA8","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","B2J","5/12/2006 9:18:07 PM","A1","150","","","1"
"3D9.1BF1E77EA8","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","B2J","5/12/2006 9:18:07 PM","A2","150","","","1"
"3D9.1BF1E77EA8","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","B2J","5/12/2006 9:18:08 PM","A3","150","","","1"
"3D9.1BF1E77EA8","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","B2J","5/12/2006 9:18:08 PM","A4","150","","","1"
"3D9.1BF1E77EA8","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","B2J","5/12/2006 9:18:13 PM","81","150","","","1"
"3D9.1BF1E77EA8","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","B2J","5/12/2006 9:18:14 PM","82","150","","","1"
"3D9.1BF1E77EA8","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","4/30/2006 2:04:07 PM","A1","140","","","1"
"3D9.1BF1E77EA8","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","4/30/2006 2:04:07 PM","A2","140","","","1"
"3D9.1BF1E77EA8","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","4/30/2006 2:04:08 PM","A3","140","","","1"
"3D9.1BF1E77EA8","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","4/30/2006 2:04:08 PM","A4","140","","","1"
"3D9.1BF1E77EA8","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","4/30/2006 2:04:10 PM","31","140","","","1"
"3D9.1BF1E77EA8","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","4/30/2006 2:04:11 PM","32","140","","","1"
"3D9.1BF1E77EA8","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","4/30/2006 2:04:11 PM","33","140","","","1"
"3D9.1BF1E77EA8","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","4/30/2006 2:10:47 PM","91","140","","","1"
"3D9.1BF1E77EA8","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","4/30/2006 2:10:47 PM","92","140","","","1"
"3D9.1BF1E77EA8","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","4/30/2006 2:10:47 PM","93","140","","","1"
"3D9.1BF1E77F07","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","11/23/2005 11:42:00 AM","NA","0","LEMHIR","11/23/2005 12:21:00 PM","1"
"3D9.1BF1E77F0C","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","10/6/2005 11:12:00 AM","NA","0","LEMHIR","10/6/2005 12:37:00 PM","1"
"3D9.1BF1E77F78","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","11/22/2005 12:55:00 PM","NA","0","LEMHIR","11/22/2005 1:22:00 PM","1"
"3D9.1BF1E77F78","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/19/2006 7:45:40 PM","A3","140","","","1"
"3D9.1BF1E77F78","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/19/2006 7:45:41 PM","A4","140","","","1"
"3D9.1BF1E77F78","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/19/2006 7:45:50 PM","C1","140","","","1"
"3D9.1BF1E77F78","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/19/2006 7:45:50 PM","C2","140","","","1"
"3D9.1BF1E77F78","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/19/2006 7:45:50 PM","C3","140","","","1"
"3D9.1BF1E77F78","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/19/2006 7:45:50 PM","C4","140","","","1"
"3D9.1BF1E77F78","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/19/2006 7:45:52 PM","91","140","","","1"
"3D9.1BF1E77F78","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/19/2006 7:45:52 PM","92","140","","","1"
"3D9.1BF1E77F78","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/19/2006 7:45:53 PM","93","140","","","1"
"3D9.1BF1E77F78","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","4/22/2006 8:49:14 PM","A1","140","","","1"
"3D9.1BF1E77F78","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","4/22/2006 8:49:14 PM","A2","140","","","1"
"3D9.1BF1E77F78","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","4/22/2006 8:49:15 PM","A3","140","","","1"
"3D9.1BF1E77F78","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","4/22/2006 8:49:15 PM","A4","140","","","1"
"3D9.1BF1E77F78","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","4/22/2006 8:49:18 PM","31","140","","","1"
"3D9.1BF1E77F78","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","4/22/2006 8:49:18 PM","32","140","","","1"
"3D9.1BF1E77F78","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","4/22/2006 8:49:19 PM","33","140","","","1"
"3D9.1BF1E77F78","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","4/23/2006 12:08:29 AM","91","140","","","1"
"3D9.1BF1E77F78","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","4/23/2006 12:08:29 AM","92","140","","","1"
"3D9.1BF1E77F78","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","4/23/2006 12:08:29 AM","93","140","","","1"
"3D9.1BF1E77F78","Chinook","Wild Fish or Natural Production","Observation","Combined Dam Location","ICH","4/24/2006 11:38:52 AM","A1","100","","","1"
"3D9.1BF1E77F78","Chinook","Wild Fish or Natural Production","Observation","Combined Dam Location","ICH","4/24/2006 11:38:56 AM","A3","100","","","1"
"3D9.1BF1E77F78","Chinook","Wild Fish or Natural Production","Observation","Combined Dam Location","ICH","4/24/2006 11:38:59 AM","A4","100","","","1"
"3D9.1BF1E77F92","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","4/1/2006 11:28:00 AM","NA","0","LEMHIR","4/1/2006 11:37:00 AM","1"
"3D9.1BF1E77FE0","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","3/28/2006 10:49:00 AM","NA","0","LEMHIR","3/28/2006 11:06:00 AM","1"
"3D9.1BF1E77FE0","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","5/10/2006 10:12:51 AM","A1","140","","","1"
"3D9.1BF1E77FE0","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","5/10/2006 10:12:52 AM","A2","140","","","1"
"3D9.1BF1E77FE0","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","5/10/2006 10:12:52 AM","A3","140","","","1"
"3D9.1BF1E77FE0","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","5/10/2006 10:12:52 AM","A4","140","","","1"
"3D9.1BF1E77FE0","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","5/10/2006 10:13:01 AM","C1","140","","","1"
"3D9.1BF1E77FE0","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","5/10/2006 10:13:01 AM","C2","140","","","1"
