"Tag Code","Mark Species Name","Mark Rear Type Name","Event Type Name","Event Site Type Description","Event Site Code Value","Event Date Time Value","Antenna ID","Antenna Group Configuration Value","Event Release Site Code Code","Event Release Date Time Value","CTH Count"
"3D9.1C2C8E76EC","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/8/2009 7:27:20 PM","01","160","","","1"
"3D9.1C2C8E76EC","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/8/2009 7:27:24 PM","02","160","","","1"
"3D9.1C2C8E76EC","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/8/2009 7:27:26 PM","03","160","","","1"
"3D9.1C2C8E76EC","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/8/2009 7:27:29 PM","04","160","","","1"
"3D9.1C2C8E76EC","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/8/2009 7:28:33 PM","B1","160","","","1"
"3D9.1C2C8E76EC","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/8/2009 7:28:34 PM","B2","160","","","1"
"3D9.1C2C8E76EC","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/8/2009 7:28:34 PM","B3","160","","","1"
"3D9.1C2C8E76EC","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/8/2009 7:28:34 PM","B4","160","","","1"
"3D9.1C2C8E76EC","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/8/2009 7:28:45 PM","D1","160","","","1"
"3D9.1C2C8E76EC","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/8/2009 7:28:45 PM","D2","160","","","1"
"3D9.1C2C8E76EC","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/8/2009 7:28:46 PM","D3","160","","","1"
"3D9.1C2C8E76EC","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/8/2009 7:28:46 PM","D4","160","","","1"
"3D9.1C2C8E76EC","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/8/2009 7:29:37 PM","81","160","","","1"
"3D9.1C2C8E76EC","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/8/2009 7:29:38 PM","82","160","","","1"
"3D9.1C2C8E76EC","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/8/2009 7:29:38 PM","83","160","","","1"
"3D9.1C2C8E76EC","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/8/2009 7:29:38 PM","84","160","","","1"
"3D9.1C2C8E8375","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","10/24/2008 10:41:00 AM","NA","0","LEMHIR","10/24/2008 11:54:00 AM","1"
"3D9.1C2C8E88A7","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","10/25/2008 2:26:00 PM","NA","0","LEMHIR","10/25/2008 3:01:00 PM","1"
"3D9.1C2C8E88A7","Chinook","Wild Fish or Natural Production","Recapture","River","LEMHIR","10/26/2008 1:33:00 PM","NA","0","LEMHIR","10/26/2008 2:45:00 PM","1"
"3D9.1C2C8E88F1","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","10/24/2008 10:41:00 AM","NA","0","LEMHIR","10/24/2008 11:54:00 AM","1"
"3D9.1C2C8E8A32","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","10/24/2008 10:41:00 AM","NA","0","LEMHIR","10/24/2008 11:54:00 AM","1"
"3D9.1C2C8E8A97","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","10/22/2008 1:03:00 PM","NA","0","LEMHIR","10/22/2008 2:30:00 PM","1"
"3D9.1C2C8E8A97","Chinook","Wild Fish or Natural Production","Recapture","River","LEMHIR","10/23/2008 1:42:00 PM","NA","0","LEMHIR","10/23/2008 2:23:00 PM","1"
"3D9.1C2C8E8C17","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","10/24/2008 10:41:00 AM","NA","0","LEMHIR","10/24/2008 11:54:00 AM","1"
"3D9.1C2C8E8C17","Chinook","Wild Fish or Natural Production","Recapture","River","LEMHIR","10/25/2008 2:26:00 PM","NA","0","LEMHIR","10/25/2008 3:01:00 PM","1"
"3D9.1C2C8E8C5B","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","10/24/2008 10:41:00 AM","NA","0","LEMHIR","10/24/2008 11:54:00 AM","1"
"3D9.1C2C8E8E5C","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","10/24/2008 10:41:00 AM","NA","0","LEMHIR","10/24/2008 11:54:00 AM","1"
"3D9.1C2C8E9022","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","10/24/2008 10:41:00 AM","NA","0","LEMHIR","10/24/2008 11:54:00 AM","1"
"3D9.1C2C8E9022","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","B2J","5/20/2009 7:42:38 AM","01","150","","","1"
"3D9.1C2C8E9022","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","B2J","5/20/2009 7:42:42 AM","02","150","","","1"
"3D9.1C2C8E9022","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","B2J","5/20/2009 7:42:45 AM","03","150","","","1"
"3D9.1C2C8E9022","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","B2J","5/20/2009 7:42:49 AM","04","150","","","1"
"3D9.1C2C8E9022","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","B2J","5/20/2009 7:44:33 AM","A1","150","","","1"
"3D9.1C2C8E9022","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","B2J","5/20/2009 7:44:33 AM","A2","150","","","1"
"3D9.1C2C8E9022","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","B2J","5/20/2009 7:44:34 AM","A3","150","","","1"
"3D9.1C2C8E9022","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","B2J","5/20/2009 7:44:34 AM","A4","150","","","1"
"3D9.1C2C8E9022","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","B2J","5/20/2009 7:44:39 AM","81","150","","","1"
"3D9.1C2C8E9022","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","B2J","5/20/2009 7:44:40 AM","82","150","","","1"
"3D9.1C2C8E9022","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/13/2009 2:57:56 AM","01","160","","","1"
"3D9.1C2C8E9022","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/13/2009 2:57:59 AM","02","160","","","1"
"3D9.1C2C8E9022","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/13/2009 2:58:01 AM","03","160","","","1"
"3D9.1C2C8E9022","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/13/2009 2:58:04 AM","04","160","","","1"
"3D9.1C2C8E9022","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/13/2009 5:48:09 AM","A1","160","","","1"
"3D9.1C2C8E9022","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/13/2009 5:48:09 AM","A2","160","","","1"
"3D9.1C2C8E9022","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/13/2009 5:48:10 AM","A3","160","","","1"
"3D9.1C2C8E9022","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/13/2009 5:48:10 AM","A4","160","","","1"
"3D9.1C2C8E9022","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/13/2009 5:48:17 AM","C1","160","","","1"
"3D9.1C2C8E9022","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/13/2009 5:48:17 AM","C2","160","","","1"
"3D9.1C2C8E9022","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/13/2009 5:48:18 AM","C3","160","","","1"
"3D9.1C2C8E9022","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/13/2009 5:48:18 AM","C4","160","","","1"
"3D9.1C2C8E9022","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/13/2009 5:48:44 AM","91","160","","","1"
"3D9.1C2C8E9022","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/13/2009 5:48:44 AM","92","160","","","1"
"3D9.1C2C8E9022","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/13/2009 5:48:45 AM","93","160","","","1"
"3D9.1C2C8E9022","Chinook","Wild Fish or Natural Production","Recapture","River","LEMHIR","10/25/2008 2:26:00 PM","NA","0","LEMHIR","10/25/2008 3:01:00 PM","1"
"3D9.1C2C8E9022","Chinook","Wild Fish or Natural Production","Recovery","Avian Colony","ESANIS","10/28/2009 12:00:00 PM","NA","0","","","1"
"3D9.1C2C8E9022","Chinook","Wild Fish or Natural Production","Recovery","Avian Colony","ESANIS","10/16/2016 11:00:00 AM","NA","0","","","1"
"3D9.1C2C8E933B","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","10/24/2008 10:41:00 AM","NA","0","LEMHIR","10/24/2008 11:54:00 AM","1"
"3D9.1C2C8E933B","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/25/2009 8:55:32 PM","01","150","","","1"
"3D9.1C2C8E933B","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/25/2009 8:55:34 PM","02","150","","","1"
"3D9.1C2C8E933B","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/25/2009 8:55:37 PM","03","150","","","1"
"3D9.1C2C8E933B","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/25/2009 8:55:39 PM","04","150","","","1"
"3D9.1C2C8E933B","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/25/2009 8:58:54 PM","B1","150","","","1"
"3D9.1C2C8E933B","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/25/2009 8:58:54 PM","B2","150","","","1"
"3D9.1C2C8E933B","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/25/2009 8:58:54 PM","B3","150","","","1"
"3D9.1C2C8E933B","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/25/2009 8:58:54 PM","B4","150","","","1"
"3D9.1C2C8E933B","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/25/2009 8:59:04 PM","C1","150","","","1"
"3D9.1C2C8E933B","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/25/2009 8:59:05 PM","C2","150","","","1"
"3D9.1C2C8E933B","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/25/2009 8:59:05 PM","C3","150","","","1"
"3D9.1C2C8E933B","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/25/2009 8:59:05 PM","C4","150","","","1"
"3D9.1C2C8E933B","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/25/2009 8:59:07 PM","91","150","","","1"
"3D9.1C2C8E933B","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/25/2009 8:59:07 PM","92","150","","","1"
"3D9.1C2C8E933B","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/25/2009 8:59:08 PM","93","150","","","1"
"3D9.1C2C8E933B","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/1/2009 4:25:36 PM","01","160","","","1"
"3D9.1C2C8E933B","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/1/2009 4:25:40 PM","02","160","","","1"
"3D9.1C2C8E933B","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/1/2009 4:25:42 PM","03","160","","","1"
"3D9.1C2C8E933B","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/1/2009 4:25:46 PM","04","160","","","1"
"3D9.1C2C948DA0","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMHIW","10/13/2008 7:36:00 AM","NA","0","LEMHIW","10/13/2008 9:30:00 AM","1"
"3D9.1C2C948DA0","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/28/2009 9:44:17 PM","01","150","","","1"
"3D9.1C2C948DA0","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/28/2009 9:44:20 PM","02","150","","","1"
"3D9.1C2C948DA0","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/28/2009 9:44:23 PM","03","150","","","1"
"3D9.1C2C948DA0","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/28/2009 9:44:25 PM","04","150","","","1"
"3D9.1C2C948DA0","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/28/2009 11:06:23 PM","A1","150","","","1"
"3D9.1C2C948DA0","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/28/2009 11:06:23 PM","A2","150","","","1"
"3D9.1C2C948DA0","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/28/2009 11:06:23 PM","A3","150","","","1"
"3D9.1C2C948DA0","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/28/2009 11:06:23 PM","A4","150","","","1"
"3D9.1C2C948DA0","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/28/2009 11:06:27 PM","11","150","","","1"
"3D9.1C2C948DA0","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/28/2009 11:06:27 PM","12","150","","","1"
"3D9.1C2C948DA0","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/28/2009 11:06:27 PM","13","150","","","1"
"3D9.1C2C948DA0","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/4/2009 8:46:15 PM","01","160","","","1"
"3D9.1C2C948DA0","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/4/2009 8:46:18 PM","02","160","","","1"
"3D9.1C2C948DA0","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/4/2009 8:46:20 PM","03","160","","","1"
"3D9.1C2C948DA0","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/4/2009 8:46:24 PM","04","160","","","1"
"3D9.1C2C948DA0","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/4/2009 9:35:56 PM","B1","160","","","1"
"3D9.1C2C948DA0","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/4/2009 9:35:56 PM","B2","160","","","1"
"3D9.1C2C948DA0","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/4/2009 9:35:57 PM","B3","160","","","1"
"3D9.1C2C948DA0","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/4/2009 9:35:57 PM","B4","160","","","1"
"3D9.1C2C948DA0","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/4/2009 9:36:12 PM","D1","160","","","1"
"3D9.1C2C948DA0","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/4/2009 9:36:12 PM","D2","160","","","1"
"3D9.1C2C948DA0","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/4/2009 9:36:12 PM","D3","160","","","1"
"3D9.1C2C948DA0","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/4/2009 9:36:13 PM","D4","160","","","1"
"3D9.1C2C948DA0","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/4/2009 9:37:10 PM","81","160","","","1"
"3D9.1C2C948DA0","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/4/2009 9:37:10 PM","82","160","","","1"
"3D9.1C2C948DA0","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/4/2009 9:37:10 PM","83","160","","","1"
"3D9.1C2C948DA0","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/4/2009 9:37:11 PM","84","160","","","1"
"3D9.1C2C948DA0","Chinook","Wild Fish or Natural Production","Recapture","River","LEMHIR","10/22/2008 1:03:00 PM","NA","0","LEMHIR","10/22/2008 2:30:00 PM","1"
"3D9.1C2C948FCF","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMHIW","11/6/2008 11:16:00 AM","NA","0","LEMHIW","11/6/2008 11:40:00 AM","1"
"3D9.1C2C948FCF","Chinook","Wild Fish or Natural Production","Observation","Combined Dam Location","ICH","5/5/2009 1:44:32 PM","A1","100","","","1"
"3D9.1C2C948FCF","Chinook","Wild Fish or Natural Production","Observation","Combined Dam Location","ICH","5/5/2009 1:44:36 PM","A2","100","","","1"
"3D9.1C2C948FCF","Chinook","Wild Fish or Natural Production","Observation","Combined Dam Location","ICH","5/5/2009 1:44:38 PM","A3","100","","","1"
"3D9.1C2C948FCF","Chinook","Wild Fish or Natural Production","Observation","Combined Dam Location","ICH","5/5/2009 1:44:41 PM","A4","100","","","1"
"3D9.1C2C948FCF","Chinook","Wild Fish or Natural Production","Recapture","River","LEMHIR","11/7/2008 1:06:00 PM","NA","0","LEMHIR","11/7/2008 1:45:00 PM","1"
"3D9.1C2C949C7C","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMHIW","10/4/2008 11:28:00 AM","NA","0","LEMHIW","10/4/2008 12:30:00 PM","1"
"3D9.1C2C949C7C","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","4/26/2009 9:44:07 PM","B1","140","","","1"
"3D9.1C2C949C7C","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","4/26/2009 9:44:07 PM","B2","140","","","1"
"3D9.1C2C949C7C","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","4/26/2009 9:44:15 PM","11","140","","","1"
"3D9.1C2C949C7C","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","4/26/2009 9:44:16 PM","12","140","","","1"
"3D9.1C2C949C7C","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","4/26/2009 9:44:25 PM","81","140","","","1"
"3D9.1C2C949C7C","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","4/26/2009 9:44:25 PM","82","140","","","1"
"3D9.1C2C949C7C","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/6/2009 11:55:34 PM","01","160","","","1"
"3D9.1C2C949C7C","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/6/2009 11:55:37 PM","02","160","","","1"
"3D9.1C2C949C7C","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/6/2009 11:55:39 PM","03","160","","","1"
"3D9.1C2C949C7C","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/6/2009 11:55:43 PM","04","160","","","1"
"3D9.1C2C949C7C","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/7/2009 12:11:40 AM","B1","160","","","1"
